1/4/2010,59061265,1034144037,17.2,18,17,17.8,0.9,13456
1/5/2010,50341773,870114707,17.8,18,16.8,17.15,-0.65,12456
1/6/2010,33850726,585661545,17.05,17.6,16.7,17.4,0.25,6837
1/7/2010,23622518,411942240,17.8,17.8,17.05,17.15,-0.25,6125
1/8/2010,25295175,444752187,17.35,17.8,17.35,17.65,0.5,6242
1/11/2010,44235343,801491830,17.7,18.5,17.7,18.05,0.4,9123
1/12/2010,23821968,421132001,18.25,18.25,17.5,17.65,-0.4,6212
1/13/2010,37121445,634231896,17.2,17.4,16.9,17.1,-0.55,7963
1/14/2010,22794710,394255053,17.1,17.6,17,17.3,0.2,5842
1/15/2010,26232321,447192957,17.3,17.4,16.9,17,-0.3,6303
1/18/2010,20363392,341304784,16.7,17,16.6,16.85,-0.15,5113
1/19/2010,12786519,216208422,17,17.15,16.75,16.95,0.1,3312
1/20/2010,12149814,205117313,17.1,17.15,16.75,16.8,-0.15,2729
1/21/2010,22088058,364844435,16.8,16.9,16.1,16.4,-0.4,5292
1/22/2010,22432184,354519011,15.8,16.2,15.6,15.6,-0.8,6173
1/25/2010,15909614,247054288,15,16,15,15.65,0.05,3989
1/26/2010,23400808,355266965,15.8,15.9,14.65,14.95,-0.7,5282
1/27/2010,22062737,325370505,15,15.2,14.3,14.5,-0.45,4647
1/28/2010,12221137,182966686,14.8,15.2,14.6,15.2,0.7,3219
1/29/2010,9610926,143189640,14.9,15.15,14.6,15,-0.2,2371
2/1/2010,4552841,67981415,15,15.1,14.8,15,0,1267
2/2/2010,9786242,144173901,15.25,15.3,14.3,14.3,-0.7,2564
2/3/2010,6890346,99687513,14.5,14.7,14.3,14.5,0.2,1733
2/4/2010,5052246,73907183,14.55,14.75,14.5,14.6,0.1,1290
2/5/2010,14065968,195135402,14,14.25,13.6,13.85,-0.75,3358
2/6/2010,8676466,116255385,13.8,13.8,12.9,13.5,-0.35,2177
2/8/2010,10739888,144989284,13.55,13.7,13.3,13.4,-0.1,2247
2/9/2010,10077651,139489638,13.5,14.25,13.3,14.2,0.8,2252
2/10/2010,10601200,154586108,14.45,14.75,14.4,14.65,0.45,2592
2/22/2010,12362591,186865615,15.2,15.3,14.95,15.1,0.45,2955
2/23/2010,9590642,142651084,15.1,15.2,14.6,15.1,0,2339
2/24/2010,4384333,65087557,14.9,14.95,14.75,14.8,-0.3,1150
2/25/2010,8286802,120283835,14.8,14.9,14.3,14.35,-0.45,2254
2/26/2010,5835550,83229679,14.35,14.5,14.05,14.25,-0.1,1427
3/1/2010,5848068,85238192,14.3,14.7,14.3,14.7,0.45,1551
3/2/2010,5972511,88339644,15,15.05,14.6,14.6,-0.1,1775
3/3/2010,11958013,179322645,14.95,15.15,14.8,15,0.4,2731
3/4/2010,14662847,222908728,15.2,15.45,14.95,15.1,0.1,3813
3/5/2010,7573626,114545242,15.4,15.4,15,15.1,0,1915
3/8/2010,10160173,152217155,15.2,15.2,14.9,15,-0.1,2289
3/9/2010,6833156,101570646,15,15.1,14.75,14.8,-0.2,1485
3/10/2010,5608574,83290065,14.7,15,14.7,14.95,0.15,1318
3/11/2010,7776530,114490575,15,15,14.6,14.7,-0.25,1795
3/12/2010,6621023,96480574,14.7,14.8,14.5,14.55,-0.15,1749
3/15/2010,7225197,105692761,14.55,14.85,14.5,14.55,0,1731
3/16/2010,3594652,52473778,14.55,14.7,14.5,14.65,0.1,887
3/17/2010,7328024,108613444,14.75,14.9,14.7,14.85,0.2,1638
3/18/2010,11573147,172305159,14.85,15.05,14.75,14.85,0,2379
3/19/2010,6244529,92523789,14.9,14.95,14.7,14.8,-0.05,1486
3/22/2010,11199967,164583703,14.9,14.9,14.55,14.6,-0.2,2128
3/23/2010,7929718,116545551,14.7,14.9,14.55,14.65,0.05,1572
3/24/2010,17122431,255844463,14.8,15.15,14.65,15.05,0.4,3996
3/25/2010,21573313,327307706,15.15,15.35,14.9,15.25,0.2,4958
3/26/2010,11035652,167568785,15.4,15.4,15.05,15.2,-0.05,2512
3/29/2010,8801401,133535415,15.3,15.3,15.1,15.1,-0.1,1859
3/30/2010,23639017,363399681,15.2,15.65,15.1,15.15,0.05,4766
3/31/2010,25071241,374250044,15.15,15.2,14.8,14.9,-0.25,4520
4/1/2010,17181216,253390799,14.9,14.95,14.65,14.75,-0.15,3873
4/2/2010,14124319,211102955,14.95,15.1,14.8,14.95,0.2,3212
4/6/2010,18160457,274503642,15.2,15.25,15,15.05,0.1,3449
4/7/2010,10347204,155650260,15.1,15.2,14.9,15.1,0.05,2114
4/8/2010,21251701,323613921,15.2,15.4,15.05,15.2,0.1,4048
4/9/2010,11554826,175944440,15.3,15.4,15.1,15.2,0,2421
4/12/2010,32189502,496537191,15.35,15.8,15.05,15.8,0.6,6830
4/13/2010,45627449,729445161,15.8,16.3,15.6,15.9,0.1,8854
4/14/2010,33467314,546120483,16.3,16.5,16.15,16.3,0.4,6931
4/15/2010,29946125,494439656,16.45,16.7,16.3,16.4,0.1,6135
4/16/2010,24540161,403938049,16.6,16.7,16.2,16.6,0.2,5918
4/19/2010,32929991,529576090,16.45,16.55,15.65,15.65,-0.95,6809
4/20/2010,19366284,301265253,15.9,15.9,15.25,15.55,-0.1,4098
4/21/2010,27070515,434871164,15.85,16.3,15.8,16.1,0.55,5792
4/22/2010,11338023,178970352,16,16,15.6,15.9,-0.2,2973
4/23/2010,16851893,268321072,15.9,16.2,15.7,15.95,0.05,3849
4/26/2010,18830174,301736345,16.15,16.2,15.9,15.95,0,3441
4/27/2010,12573275,200992950,16.1,16.1,15.85,16,0.05,2793
4/28/2010,12718435,199837435,15.4,15.85,15.4,15.85,-0.15,2898
4/29/2010,27517960,444817322,15.9,16.55,15.65,16.45,0.6,6032
4/30/2010,22324859,363251618,16.5,16.55,16,16.05,-0.4,4898
5/3/2010,12252714,196492247,16.05,16.2,15.9,16.1,0.05,2710
5/4/2010,18655334,302784464,16.4,16.4,16.05,16.15,0.05,4009
5/5/2010,20684032,322027291,15.6,15.8,15.45,15.5,-0.65,4553
5/6/2010,16852797,254046533,15.3,15.45,14.85,14.95,-0.55,3691
5/7/2010,16336969,235105678,14.1,14.8,14,14.75,-0.2,3688
5/10/2010,8214943,122367495,14.8,15.1,14.75,15,0.25,2040
5/11/2010,8199524,123418144,15.3,15.3,14.8,14.8,-0.2,2001
5/12/2010,4129056,61324417,14.9,15,14.8,14.8,0,1109
5/13/2010,5043453,75859428,15,15.15,14.95,15.1,0.3,1297
5/14/2010,5575465,83028915,14.95,15,14.8,15,-0.1,1512
5/17/2010,9970824,145164009,14.8,14.85,14.4,14.5,-0.5,2566
5/18/2010,5682525,82409138,14.6,14.65,14.4,14.5,0,1425
5/19/2010,5156087,75469629,14.5,14.8,14.4,14.8,0.3,1599
5/20/2010,5488626,79768031,14.7,14.75,14.35,14.45,-0.35,1385
5/21/2010,9017684,125053680,14,14,13.7,13.9,-0.55,2212
5/24/2010,10503405,143891831,13.9,14.1,13.55,13.8,-0.1,2380
5/25/2010,12840745,167943185,13.6,13.6,12.85,12.95,-0.85,2836
5/26/2010,12856557,164005866,12.95,13.1,12.65,12.75,-0.2,2363
5/27/2010,8764377,112429701,12.75,13.1,12.6,13,0.25,1996
5/28/2010,9428535,123737422,13.2,13.35,13,13,0,2163
5/31/2010,7192694,93992531,13,13.2,13,13.1,0.1,1539
6/1/2010,6104474,79319112,13.1,13.1,12.9,13,-0.1,1438
6/2/2010,6221997,79947707,12.95,13.05,12.7,12.7,-0.3,1579
6/3/2010,7617897,98620911,13,13.05,12.85,13,0.3,1447
6/4/2010,4464695,57527461,13,13,12.8,12.85,-0.15,1033
6/7/2010,4227285,53171016,12.5,12.8,12.4,12.8,-0.05,1195
6/8/2010,5440895,68781717,12.65,12.85,12.55,12.65,-0.15,1281
6/9/2010,3879508,48891419,12.7,12.8,12.5,12.55,-0.1,1056
6/10/2010,3680287,46529552,12.55,12.75,12.5,12.75,0.2,968
6/11/2010,4933279,63903853,12.9,13.1,12.85,12.95,0.2,1366
6/14/2010,5290942,68763091,13,13.15,12.9,13,0.05,1070
6/15/2010,6954499,90550437,13.1,13.1,12.9,13.1,0.1,1408
6/17/2010,5834475,76244125,13.1,13.2,12.95,13.05,-0.05,1329
6/18/2010,3933388,51260594,13.05,13.1,12.95,13.1,0.05,874
6/21/2010,10768990,142954752,13.2,13.45,13.05,13.35,0.25,2366
6/22/2010,6718365,89069278,13.35,13.4,13.15,13.25,-0.1,1347
6/23/2010,6507103,84642580,13.1,13.1,12.9,13.05,-0.2,1444
6/24/2010,11777364,154293952,13.05,13.35,12.95,13.35,0.3,2412
6/25/2010,8869430,115594990,13.15,13.2,12.95,13,-0.35,1725
6/28/2010,6503127,85789251,13.2,13.3,13.05,13.1,0.1,1584
6/29/2010,5398517,70482762,13.1,13.2,12.95,13,-0.1,1161
6/30/2010,4973092,63330069,12.7,12.85,12.6,12.8,-0.2,1234
7/1/2010,3955697,50305695,12.7,12.85,12.65,12.7,-0.1,840
7/2/2010,4312731,55124527,12.7,12.9,12.7,12.75,0.05,918
7/5/2010,3750698,47881607,12.75,12.85,12.65,12.75,0,788
7/6/2010,4588138,58947910,12.75,13,12.7,12.9,0.15,1093
7/7/2010,4208263,54576484,12.95,13.05,12.9,12.95,0.05,959
7/8/2010,11216460,146508680,13.05,13.25,12.95,13.1,0.15,2331
7/9/2010,6119275,79245788,13.15,13.15,12.85,12.95,-0.15,1523
7/12/2010,4328935,55639159,13,13,12.8,12.8,-0.15,1160
7/13/2010,4465712,57185169,12.8,12.9,12.75,12.8,0,1161
7/14/2010,6494783,83372881,12.9,12.95,12.75,12.8,0,1508
7/15/2010,6982723,88935849,12.8,12.8,12.7,12.7,-0.1,1923
7/16/2010,10228415,129102178,12.7,12.8,12.5,12.5,-0.2,2251
7/19/2010,7484419,94026038,12.4,12.8,12.3,12.75,0.25,1991
7/20/2010,6854063,86264182,12.7,12.7,12.5,12.6,-0.15,1704
7/21/2010,8263407,103245585,12.6,12.65,12.4,12.5,-0.1,1917
7/22/2010,6438160,81022663,12.5,12.75,12.4,12.65,0.15,1504
7/23/2010,7787518,99521945,12.75,12.9,12.7,12.7,0.05,1726
7/26/2010,31030956,411899483,12.85,13.5,12.75,13.4,0.7,6123
7/27/2010,14244816,190325580,13.45,13.55,13.15,13.15,-0.25,2852
7/28/2010,14103995,190168367,13.35,13.6,13.35,13.45,0.3,2589
7/29/2010,8328309,111819329,13.5,13.5,13.35,13.45,0,1558
7/30/2010,7713859,102085789,13.5,13.5,13.1,13.15,-0.3,1775
8/2/2010,9121317,121881385,13.3,13.45,13.25,13.45,0.3,1562
8/3/2010,19690129,269675449,13.5,13.9,13.45,13.75,0.3,3779
8/4/2010,26898705,375414898,13.75,14.3,13.6,14.3,0.55,4127
8/5/2010,45896143,665557410,14.6,14.7,14.25,14.55,0.25,7606
8/6/2010,18949759,274416383,14.55,14.65,14.35,14.45,-0.1,3666
8/9/2010,19913529,290181078,14.45,14.75,14.4,14.55,0.1,3689
8/10/2010,11236729,160823995,14.6,14.65,14.05,14.15,-0.4,2581
8/11/2010,10864800,150781186,14,14.1,13.8,13.8,-0.35,2501
8/12/2010,8826067,122339788,13.6,14.15,13.6,14.1,0.3,1843
8/13/2010,6975398,98367579,14.1,14.25,14,14.15,0.05,1595
8/16/2010,4700183,65627825,14.15,14.15,13.9,13.95,-0.2,1175
8/17/2010,7024006,97007372,13.95,14,13.7,13.75,-0.2,1506
8/18/2010,7372445,101949335,13.9,13.95,13.75,13.8,0.05,1418
8/19/2010,5251838,72603671,13.9,13.9,13.75,13.75,-0.05,1071
8/20/2010,12379153,166420380,13.7,13.75,13.3,13.35,-0.4,2894
8/23/2010,6780627,90851088,13.25,13.55,13.2,13.35,0,1719
8/24/2010,5582436,75274629,13.45,13.6,13.4,13.5,0.15,1510
8/25/2010,9941580,131347840,13.3,13.45,13,13,-0.5,2264
8/26/2010,15039572,201795898,13.2,13.6,13.2,13.3,0.3,2920
8/27/2010,5841558,78854498,13.3,13.6,13.3,13.55,0.25,1626
8/30/2010,7069501,96795849,13.7,13.8,13.55,13.6,0.05,1387
8/31/2010,34639357,494156331,14.55,14.55,14,14.3,0.7,7494
9/1/2010,28492069,414004627,14.5,14.8,14.2,14.55,0.25,6277
9/2/2010,14708557,212330294,14.7,14.7,14.3,14.35,-0.2,3446
9/3/2010,10429217,149400509,14.4,14.5,14.2,14.25,-0.1,2482
9/6/2010,11351357,163564572,14.25,14.5,14.25,14.5,0.25,2450
9/7/2010,38293684,580168747,14.7,15.4,14.7,15.1,0.6,8249
9/8/2010,16481491,244447404,15.1,15.1,14.65,14.7,-0.4,3765
9/9/2010,9341064,137449929,14.85,14.9,14.6,14.8,0.1,2285
9/10/2010,5364882,79200661,15,15,14.65,14.7,-0.1,1403
9/13/2010,13225512,197699310,14.9,15.2,14.75,14.85,0.15,2856
9/14/2010,15027217,224481255,14.9,15.1,14.8,15,0.15,2581
9/15/2010,10870837,162593054,15.1,15.15,14.85,14.95,-0.05,1860
9/16/2010,10044089,150000057,15.05,15.1,14.8,14.9,-0.05,1850
9/17/2010,14440137,216160570,14.9,15.1,14.8,14.95,0.05,2363
9/20/2010,14565526,220279140,15,15.25,15,15.1,0.15,2773
9/21/2010,11695992,174127763,15.15,15.2,14.7,14.9,-0.2,2420
9/23/2010,10533075,155070040,14.9,14.9,14.6,14.7,-0.2,1997
9/24/2010,12117654,175745074,14.7,14.7,14.4,14.5,-0.2,2310
9/27/2010,6621600,96700745,14.6,14.7,14.5,14.55,0.05,1409
9/28/2010,6134304,89354193,14.7,14.7,14.5,14.6,0.05,1457
9/29/2010,7687346,111591212,14.6,14.65,14.4,14.5,-0.1,1638
9/30/2010,8363048,120669827,14.5,14.55,14.3,14.5,0,1843
10/1/2010,6219786,90274717,14.5,14.65,14.4,14.65,0.15,1452
10/4/2010,7224154,105952676,14.8,14.8,14.55,14.6,-0.05,1557
10/5/2010,5342842,77350147,14.5,14.6,14.4,14.55,-0.05,1169
10/6/2010,16490054,244575485,14.7,14.95,14.6,14.9,0.35,3359
10/7/2010,10732486,159583220,15,15.1,14.65,14.8,-0.1,2022
10/8/2010,6919167,100891818,14.8,14.85,14.5,14.55,-0.25,1499
10/11/2010,6987577,100734082,14.55,14.6,14.3,14.35,-0.2,1909
10/12/2010,7271650,103257513,14.35,14.45,14.05,14.1,-0.25,1897
10/13/2010,9937340,138801660,14.1,14.2,13.85,14,-0.1,2228
10/14/2010,6745796,94916744,14.05,14.15,14,14.1,0.1,1637
10/15/2010,6513576,91476685,14,14.15,13.95,14.05,-0.05,1550
10/18/2010,9174068,126684347,14.05,14.05,13.65,13.9,-0.15,2150
10/19/2010,9229488,126921802,13.8,13.9,13.65,13.8,-0.1,2013
10/20/2010,6799586,93341713,13.7,13.85,13.65,13.75,-0.05,1365
10/21/2010,4568683,62891476,13.75,13.9,13.7,13.75,0,1227
10/22/2010,7499767,102579645,13.85,13.85,13.6,13.65,-0.1,1700
10/25/2010,14496569,198891839,13.6,13.95,13.6,13.75,0.1,2836
10/26/2010,18568073,251057910,13.7,13.75,13.4,13.5,-0.25,4529
10/27/2010,23667315,315783088,13.5,13.5,13.2,13.4,-0.1,5025
11/12/2010,10638661,169545521,16.5,16.5,15.6,15.6,X0.00,3527
11/15/2010,12233456,182610767,15.5,15.5,14.6,14.7,-0.9,3219
11/16/2010,7073238,103744693,14.7,14.85,14.55,14.65,-0.05,2101
11/17/2010,3158730,46555716,14.65,14.9,14.55,14.9,0.25,1330
11/18/2010,3915184,58440345,14.95,15.05,14.85,14.85,-0.05,1132
11/19/2010,9239271,140409013,15.05,15.35,15,15.15,0.3,2366
11/22/2010,3750746,56863188,15,15.25,15,15.15,0,1252
11/23/2010,5376429,81038236,15.15,15.25,14.95,14.95,-0.2,1469
11/24/2010,5620794,83797849,14.7,15.1,14.7,14.85,-0.1,1638
11/25/2010,3327849,49512681,14.9,15,14.8,14.85,0,917
11/26/2010,5971754,87614539,14.85,14.85,14.6,14.65,-0.2,1507
11/29/2010,4786869,70688620,14.7,14.9,14.65,14.8,0.15,1227
11/30/2010,10595500,160956586,14.8,15.4,14.8,15.2,0.4,2945
12/1/2010,7334248,111096170,14.95,15.3,14.95,15.1,-0.1,1809
12/2/2010,11306341,173527865,15.2,15.5,15.15,15.4,0.3,2831
12/3/2010,13976167,218929442,15.45,15.85,15.4,15.65,0.25,3432
12/6/2010,16227930,259723932,15.75,16.15,15.75,15.95,0.3,3560
12/7/2010,21807405,355282806,16,16.55,16,16.15,0.2,4634
12/8/2010,11297461,183366112,16.4,16.4,16.15,16.15,0,2661
12/9/2010,13702160,224017951,16.3,16.6,16.15,16.15,0,3478
12/10/2010,8677125,139767911,16.25,16.3,15.9,16.15,0,2286
12/13/2010,18344249,302901388,16.3,16.7,16.25,16.6,0.45,4230
12/14/2010,34752663,589612558,16.75,17.3,16.7,16.75,0.15,7332
12/15/2010,10761373,179424842,16.75,16.9,16.5,16.55,-0.2,2890
12/16/2010,5699335,94404697,16.55,16.75,16.45,16.45,-0.1,1583
12/17/2010,10969387,184274908,16.6,16.9,16.55,16.8,0.35,2719
12/20/2010,18250165,312312408,17,17.25,16.95,17,0.2,4697
12/21/2010,13806558,237534136,17.1,17.45,17,17.1,0.1,3668
12/22/2010,8295224,141162228,17.3,17.3,16.9,16.9,-0.2,2160
12/23/2010,7267863,123369004,16.95,17.05,16.9,16.9,0,1763
12/24/2010,5778089,97307115,16.9,17,16.75,16.8,-0.1,1416
12/27/2010,5773175,97386953,17,17.05,16.75,16.85,0.05,1543
12/28/2010,3747364,62771698,16.9,17,16.6,16.65,-0.2,1122
12/29/2010,3743198,62582455,16.8,16.85,16.6,16.65,0,1281
12/30/2010,8534819,144620762,16.8,17.05,16.8,16.9,0.25,2001
12/31/2010,7839814,133549641,17,17.15,16.95,17.05,0.15,2065
1/3/2011,39668992,706459006,17.15,18.1,17.1,18.1,1.05,9054
1/4/2011,27663094,500596835,18.2,18.4,17.6,17.6,-0.5,6460
1/5/2011,18117793,319843229,18,18,17.4,17.4,-0.2,4143
1/6/2011,9232096,160455549,17.4,17.55,17.25,17.4,0,2396
1/7/2011,11567561,197691702,17.2,17.3,16.85,16.9,-0.5,2677
1/10/2011,4519051,76830617,16.9,17.1,16.9,17.05,0.15,1345
1/11/2011,6261876,107760395,17.1,17.45,17,17.45,0.4,1497
1/12/2011,4961345,86154217,17.5,17.6,17.25,17.25,-0.2,1513
1/13/2011,7161077,124692851,17.45,17.6,17.25,17.25,0,1896
1/14/2011,4589748,79085077,17.25,17.4,17.15,17.2,-0.05,1170
1/17/2011,6980593,119495231,17.35,17.35,17,17,-0.2,1305
1/18/2011,3886899,66459933,17,17.25,17,17.1,0.1,1097
1/19/2011,7118459,120569953,17.2,17.2,16.8,17.05,-0.05,2099
1/20/2011,3705613,62584184,17,17,16.85,16.85,-0.2,1057
1/21/2011,5788344,97569174,16.85,17.05,16.65,17,0.15,1509
1/24/2011,4135636,70738274,17.1,17.2,17.05,17.05,0.05,1165
1/25/2011,2887309,49353804,17.05,17.2,17,17,-0.05,772
1/26/2011,25322251,448521129,17.15,17.95,17.15,17.9,0.9,5803
1/27/2011,10683019,190539545,18.05,18.1,17.7,17.7,-0.2,2711
1/28/2011,12459773,221645992,17.75,17.95,17.65,17.7,0,2611
2/8/2011,53796608,1008882742,18,18.9,18,18.9,1.2,9505
2/9/2011,65632529,1254098987,19.1,19.35,18.9,18.9,0,13114
2/10/2011,20389822,380130218,18.85,18.85,18.45,18.65,-0.25,4523
2/11/2011,22685916,418913657,18.65,18.8,18.05,18.45,-0.2,4591
2/14/2011,32839188,620743966,18.75,19.2,18.65,18.8,0.35,6861
2/15/2011,21106396,395875235,19.2,19.2,18.55,18.7,-0.1,4519
2/16/2011,11096866,206945508,18.75,18.9,18.5,18.5,-0.2,2528
2/17/2011,13241210,246728497,18.8,18.9,18.45,18.45,-0.05,2976
2/18/2011,23080233,435170826,18.7,19.05,18.6,18.85,0.4,4925
2/21/2011,11074666,205633340,18.8,18.85,18.4,18.5,-0.35,2624
2/22/2011,14471134,260718749,18.3,18.3,17.75,17.95,-0.55,3566
2/23/2011,14358145,258883331,17.75,18.3,17.75,17.85,-0.1,2907
2/24/2011,8839702,159024271,17.9,18.1,17.8,18.1,0.25,2093
2/25/2011,11380047,203387899,18.3,18.4,17.6,17.65,-0.45,2677
3/1/2011,6936511,123831709,17.9,17.95,17.8,17.95,0.3,1923
3/2/2011,6780728,120148551,17.8,17.85,17.6,17.7,-0.25,1598
3/3/2011,7127407,127644590,17.7,18.05,17.7,17.85,0.15,1706
3/4/2011,7420569,132116072,18,18.05,17.65,17.7,-0.15,1499
3/7/2011,9441783,169829644,17.7,18.15,17.65,18.05,0.35,2075
3/8/2011,26779070,497695674,18.9,18.9,18.2,18.2,0.15,5535
3/9/2011,8892676,160028106,18.25,18.3,17.8,17.85,-0.35,2400
3/10/2011,10678822,188568266,17.9,18,17.5,17.7,-0.15,2193
3/11/2011,8786430,152112802,17.5,17.6,17.15,17.25,-0.45,2152
3/14/2011,17556454,312077639,18,18,17.45,17.55,0.3,4381
3/15/2011,15800465,268553305,17.65,17.85,16.35,16.9,-0.65,4044
3/16/2011,6425070,110619183,17.5,17.5,17.05,17.3,0.4,1867
3/17/2011,4298881,73530482,17.05,17.25,17,17.05,-0.25,1307
3/18/2011,7871158,137070947,17.15,17.65,17.1,17.35,0.3,2216
3/21/2011,32051965,581789559,17.85,18.5,17.85,18.5,1.15,7226
3/22/2011,13445980,245106187,18.5,18.5,18.05,18.2,-0.3,3449
3/23/2011,9185670,167479385,18.2,18.35,18.05,18.25,0.05,1979
3/24/2011,7146056,129923716,18.25,18.4,18.05,18.05,-0.2,1995
3/25/2011,8059646,144512443,18.05,18.2,17.85,17.85,-0.2,1864
3/28/2011,3908614,69466486,17.85,17.9,17.7,17.7,-0.15,1113
3/29/2011,7999098,143114769,17.6,18.2,17.6,18.2,0.5,2764
3/30/2011,13357215,245190340,18.2,18.55,18.2,18.25,0.05,3111
3/31/2011,7366602,132077833,18.25,18.25,17.8,17.8,-0.45,2373
4/1/2011,3955894,70208912,17.8,17.85,17.65,17.85,0.05,1235
4/6/2011,6580420,116791518,17.85,17.9,17.65,17.8,-0.05,1766
4/7/2011,3113131,55510927,17.8,17.9,17.7,17.9,0.1,911
4/8/2011,10093658,182168161,17.9,18.2,17.8,18.05,0.15,2445
4/11/2011,4914403,87935563,18.05,18.1,17.8,17.85,-0.2,1151
4/12/2011,8923673,156435313,17.85,17.85,17.45,17.45,-0.4,2325
4/13/2011,2899933,50990597,17.45,17.7,17.45,17.6,0.15,942
4/14/2011,3678079,65099660,17.7,17.8,17.55,17.8,0.2,1031
4/15/2011,3767213,66393759,17.8,17.9,17.55,17.55,-0.25,1160
4/18/2011,3982014,69570114,17.5,17.65,17.3,17.3,-0.25,1233
4/19/2011,6895270,117629729,17.25,17.25,16.95,17.05,-0.25,1885
4/20/2011,3888993,67174846,17.2,17.4,17.15,17.3,0.25,1242
4/21/2011,5449763,95130709,17.45,17.55,17.4,17.45,0.15,1539
4/22/2011,2283936,39828316,17.5,17.5,17.4,17.4,-0.05,731
4/25/2011,2848253,49684393,17.55,17.6,17.3,17.3,-0.1,971
4/26/2011,3804856,66116347,17.3,17.5,17.3,17.3,0,1080
4/27/2011,6466729,113430780,17.5,17.65,17.45,17.55,0.25,1686
4/28/2011,8083211,142535278,17.6,17.75,17.5,17.7,0.15,1694
4/29/2011,10337062,177690882,17.5,17.5,17,17.05,-0.65,2449
5/3/2011,6281782,106115924,17.05,17.15,16.8,16.95,-0.1,1623
5/4/2011,6283845,104049923,16.5,16.75,16.35,16.75,-0.2,1821
5/5/2011,5456007,90281539,16.6,16.75,16.45,16.5,-0.25,1688
5/6/2011,6051624,98763081,16.4,16.5,16.25,16.3,-0.2,2059
5/9/2011,5215824,84616731,16.2,16.45,16.1,16.2,-0.1,1515
5/10/2011,3004554,48843850,16.2,16.35,16.2,16.35,0.15,925
5/11/2011,3058584,49519122,16.45,16.45,16.1,16.1,-0.25,1093
5/12/2011,4379044,70163854,16.1,16.1,15.95,16,-0.1,1276
5/13/2011,2803321,45020810,16,16.15,16,16.15,0.15,948
5/16/2011,1935965,31071457,16.15,16.2,16,16,-0.15,621
5/17/2011,3229219,51401889,16,16.1,15.85,15.85,-0.15,885
5/18/2011,3084300,49179156,15.85,16.05,15.85,15.9,0.05,830
5/19/2011,3364658,53451423,15.95,16,15.8,15.8,-0.1,988
5/20/2011,2951764,46484023,15.85,15.9,15.65,15.65,-0.15,788
5/23/2011,2717892,41937970,15.55,15.55,15.35,15.4,-0.25,794
5/24/2011,4801708,72280270,15.3,15.35,14.8,15,-0.4,1472
5/25/2011,2422608,36343420,15,15.15,14.9,15,0,874
5/26/2011,1780257,26812489,15,15.15,15,15.15,0.15,600
5/27/2011,1611034,24276572,15.15,15.15,15,15,-0.15,513
5/30/2011,1446434,21985250,15,15.3,15,15.25,0.25,554
5/31/2011,2059804,31467965,15.25,15.4,15.1,15.4,0.15,672
6/1/2011,1475434,22658053,15.4,15.45,15.3,15.35,-0.05,553
6/2/2011,1808988,27496506,15.3,15.3,15.1,15.2,-0.15,607
6/3/2011,2473726,37512117,15.2,15.3,15.05,15.2,0,846
6/7/2011,880156,13343000,15.2,15.25,15.1,15.25,0.05,364
6/8/2011,1171948,17824147,15.25,15.3,15.1,15.2,-0.05,523
6/9/2011,1687011,25514248,15.05,15.2,15.05,15.1,-0.1,629
6/10/2011,2362722,35665780,15.1,15.2,15,15,-0.1,718
6/13/2011,2150317,32099091,15,15.1,14.8,14.85,-0.15,607
6/14/2011,1068874,15981649,14.85,15,14.85,14.95,0.1,1462
6/15/2011,2660408,40034020,15,15.2,14.95,15,0.05,794
6/16/2011,1374917,20562697,15,15,14.9,14.9,-0.1,1421
6/17/2011,2118363,31417044,14.9,15,14.75,14.75,-0.15,577
6/20/2011,2897974,42289708,14.8,14.8,14.45,14.45,-0.3,816
6/21/2011,1799586,26125875,14.45,14.65,14.45,14.5,0.05,561
6/22/2011,2492944,36148173,14.5,14.65,14.45,14.45,-0.05,656
6/23/2011,2163570,31452521,14.5,14.7,14.4,14.5,0.05,583
6/24/2011,2626548,37834106,14.4,14.55,14.3,14.55,0.05,661
6/27/2011,1369651,19786026,14.5,14.5,14.4,14.4,-0.15,375
6/28/2011,999435,14463773,14.4,14.55,14.4,14.45,0.05,342
6/29/2011,2893655,42221737,14.55,14.7,14.5,14.55,0.1,614
6/30/2011,3051082,44898688,14.65,14.8,14.6,14.75,0.2,846
7/1/2011,1984461,29505123,14.8,14.95,14.75,14.95,0.2,1594
7/4/2011,1592651,23755290,14.95,15,14.85,14.95,0,1092
7/5/2011,1348993,20043245,14.95,14.95,14.8,14.85,-0.1,820
7/6/2011,1419408,20987947,14.85,14.85,14.7,14.75,-0.1,418
7/7/2011,1549158,22909900,14.8,14.85,14.75,14.75,0,379
7/8/2011,5274387,79703360,14.9,15.35,14.85,15.2,0.45,1468
7/11/2011,1651437,24922205,15.2,15.25,15,15.05,-0.15,571
7/12/2011,2937927,43311867,14.95,15,14.6,14.7,-0.35,1038
7/13/2011,2220118,32572596,14.75,14.85,14.5,14.55,-0.15,656
7/14/2011,2493584,36162297,14.6,14.75,14.35,14.4,-0.15,689
7/15/2011,2930610,42720172,14.4,14.75,14.4,14.75,0.35,666
7/18/2011,1656606,24515710,14.75,14.85,14.7,14.75,0,612
7/19/2011,1326909,19576746,14.75,14.85,14.7,14.8,0.05,456
7/20/2011,2260109,33641799,14.85,15,14.8,14.95,0.15,1653
7/21/2011,2025317,30220087,14.95,15,14.85,14.95,0,1886
