2016/01/18,1107929,5148601,4.60,4.72,4.58,4.68,+0.08,262
2016/01/19,991733,4656775,4.68,4.79,4.58,4.75,+0.07,254
2016/01/20,1015647,4712633,4.75,4.75,4.59,4.60,-0.15,303
2016/01/21,1249363,5784488,4.65,4.69,4.58,4.61,+0.01,443
2016/01/22,1254289,5888676,4.74,4.74,4.65,4.66,+0.05,434
2016/01/25,2234398,10680029,4.63,4.84,4.63,4.80,+0.14,577
2016/01/26,853104,4089535,4.75,4.84,4.71,4.84,+0.04,264
2016/01/27,7297847,38126645,4.99,5.32,4.98,5.25,+0.41,1889
2016/01/28,3370584,17217637,5.20,5.20,5.06,5.08,-0.17,839
2016/01/29,2744648,14064678,5.10,5.22,5.01,5.13,+0.05,758
2016/01/30,1480027,7620551,5.20,5.20,5.10,5.14,+0.01,377
2016/02/01,5519838,29655206,5.34,5.46,5.20,5.42,+0.28,1157
2016/02/02,4752847,26103033,5.42,5.60,5.30,5.58,+0.16,1081
2016/02/03,3845171,21420127,5.55,5.62,5.51,5.62,+0.04,900
2016/02/15,4517828,26616873,5.90,5.94,5.77,5.94,+0.32,1010
2016/02/16,6092105,37049823,6.05,6.14,5.95,6.07,+0.13,1237
2016/02/17,4417292,26129137,6.07,6.08,5.84,5.89,-0.18,1141
2016/02/18,3343433,20097618,5.90,6.12,5.90,5.98,+0.09,772
2016/02/19,2545616,15117348,5.95,6.01,5.86,5.90,-0.08,700
2016/02/22,2700709,16184336,6.10,6.10,5.91,6.00,+0.10,685
2016/02/23,9844030,61788422,6.10,6.38,6.09,6.31,+0.31,2206
2016/02/24,4552467,27886377,6.38,6.38,6.03,6.08,-0.23,1182
2016/02/25,4742272,28309383,6.05,6.10,5.85,5.89,-0.19,1182
2016/02/26,3193630,19244620,6.05,6.10,5.95,6.04,+0.15,709
2016/03/01,2559748,15347324,6.09,6.09,5.95,5.99,-0.05,692
2016/03/02,2942228,17757914,6.01,6.09,6.00,6.01,+0.02,718
2016/03/03,13831471,89677648,6.38,6.61,6.35,6.61,+0.60,2715
2016/03/04,25178647,177809329,6.95,7.27,6.80,7.19,+0.58,5355
2016/03/07,28274430,219677411,7.20,7.90,7.20,7.90,+0.71,5353
2016/03/08,32937378,269004745,8.40,8.58,7.65,8.19,+0.29,7250
2016/03/09,22989483,172732067,7.50,7.90,7.38,7.40,-0.79,5267
2016/03/10,13382694,99149624,7.36,7.77,7.01,7.49,+0.09,3319
2016/03/11,9447096,70375372,7.65,7.67,7.26,7.34,-0.15,2151
2016/03/14,9426853,69551778,7.40,7.69,7.16,7.17,-0.17,2391
2016/03/15,12073736,83695479,7.18,7.31,6.70,6.78,-0.39,2817
2016/03/16,9499813,67181193,6.72,7.25,6.71,7.11,+0.33,2079
2016/03/17,7291652,51277167,7.22,7.29,6.90,6.99,-0.12,1757
2016/03/18,4152744,28963344,7.05,7.05,6.91,7.00,+0.01,1079
2016/03/21,9822155,70915746,7.19,7.42,7.09,7.41,+0.41,2536
2016/03/22,7629599,56031823,7.54,7.54,7.13,7.29,-0.12,2271
2016/03/23,4020649,28973863,7.31,7.31,7.13,7.20,-0.09,901
2016/03/24,5597531,40778017,7.20,7.39,7.15,7.33,+0.13,1323
2016/03/25,3724247,26667466,7.20,7.28,7.10,7.14,-0.19,905
2016/03/28,25076217,164300843,7.11,7.23,6.43,6.43,-0.71,3921
2016/03/29,23117072,134695562,5.79,6.10,5.79,5.89,-0.54,4561
2016/03/30,5364810,31166097,5.87,5.88,5.65,5.87,-0.02,1577
2016/03/31,5746290,33161127,5.87,5.87,5.68,5.78,-0.09,1434
2016/04/01,3478068,19893413,5.63,5.84,5.63,5.84,+0.06,994
2016/04/06,10123633,54486442,5.30,5.60,5.26,5.58,-0.26,2412
2016/04/07,3844863,20029204,5.57,5.58,5.03,5.08,-0.50,719
2016/04/08,3715628,19617179,4.74,5.58,4.74,5.50,+0.42,895
2016/04/11,3257073,18859883,5.40,5.99,5.38,5.88,+0.38,802
2016/04/12,4874072,30425039,6.10,6.39,6.00,6.19,+0.31,1089
2016/04/13,3832735,24488342,6.27,6.49,6.25,6.38,+0.19,733
2016/04/14,4554864,29656529,6.50,6.62,6.36,6.50,+0.12,730
2016/04/15,2348817,15128502,6.50,6.58,6.31,6.50, 0.00,549
2016/04/18,2929306,19089529,6.33,6.64,6.33,6.64,+0.14,500
2016/04/19,3653129,24646248,6.60,6.90,6.60,6.90,+0.26,709
2016/04/20,5898732,40897152,6.90,7.05,6.80,7.00,+0.10,804
2016/04/21,4618244,32787615,7.01,7.16,6.99,7.11,+0.11,801
2016/04/22,3476024,24871319,7.01,7.21,7.01,7.16,+0.05,631
2016/04/25,2145772,15106361,7.08,7.16,6.90,7.12,-0.04,326
2016/04/26,2608963,18656882,7.20,7.25,7.10,7.10,-0.02,353
2016/04/27,2381574,16720704,7.10,7.10,6.98,7.05,-0.05,291
2016/04/28,2389296,15846598,7.20,7.20,6.47,6.65,-0.40,451
2016/04/29,4066226,25291811,6.50,6.60,5.99,5.99,-0.66,750
2016/05/03,4395193,26325218,6.02,6.05,5.91,5.99, 0.00,771
2016/05/04,2200007,12868927,5.99,5.99,5.62,5.89,-0.10,292
2016/05/05,1119954,6543449,5.90,5.98,5.77,5.86,-0.03,199
2016/05/06,2267114,13370256,5.86,5.94,5.86,5.87,+0.01,383
2016/05/09,844872,4891405,5.87,5.87,5.73,5.80,-0.07,107
2016/05/10,1341211,7615513,5.62,5.81,5.54,5.81,+0.01,171
2016/05/11,560830,3207907,5.73,5.78,5.70,5.71,-0.10,206
2016/05/12,506545,2861785,5.71,5.71,5.63,5.63,-0.08,203
2016/05/13,883147,4844372,5.53,5.63,5.45,5.51,-0.12,146
2016/05/16,1327980,7172866,5.35,5.47,5.33,5.35,-0.16,120
2016/05/17,631571,3422968,5.35,5.47,5.35,5.41,+0.06,121
2016/05/18,987379,5317681,5.30,5.49,5.30,5.49,+0.08,168
2016/05/19,1116637,6004707,5.40,5.48,5.34,5.38,-0.11,177
2016/05/20,807189,4348827,5.38,5.41,5.36,5.38, 0.00,206
2016/05/23,1785310,9624739,5.39,5.40,5.37,5.40,+0.02,194
2016/05/24,1596910,8222715,5.10,5.45,4.86,5.40, 0.00,270
2016/05/25,607058,3255391,5.15,5.40,5.15,5.40, 0.00,152
2016/05/26,1453739,7835635,5.40,5.40,5.32,5.40, 0.00,331
2016/05/27,1270239,6840330,5.40,5.59,5.25,5.40, 0.00,289
2016/05/30,864930,4816430,5.75,5.75,5.42,5.50,+0.10,280
2016/05/31,871423,4794853,5.50,5.65,5.38,5.65,+0.15,242
2016/06/01,1124086,6353673,5.64,5.74,5.53,5.70,+0.05,269
2016/06/02,1436628,8313017,5.69,5.86,5.68,5.80,+0.10,361
2016/06/03,936655,5515607,5.62,5.95,5.62,5.95,+0.15,201
2016/06/04,594869,3611782,5.85,6.13,5.85,6.07,+0.12,148
2016/06/06,683858,4062955,6.07,6.19,5.85,5.94,-0.13,278
2016/06/07,631186,3592542,5.90,5.91,5.45,5.65,-0.29,179
2016/06/08,293616,1626593,5.51,5.60,5.48,5.55,-0.10,131
2016/06/13,581297,3201318,5.55,5.60,5.47,5.50,-0.05,160
2016/06/14,386939,2125577,5.50,5.65,5.40,5.50, 0.00,147
2016/06/15,594242,3280158,5.79,5.79,5.50,5.50, 0.00,225
2016/06/16,488903,2685480,5.50,5.55,5.45,5.45,-0.05,159
2016/06/17,3846100,20093432,5.40,5.55,5.18,5.18,-0.27,470
2016/06/20,483092,2597639,5.29,5.45,5.29,5.40,+0.22,269
2016/06/21,553803,3004771,5.45,5.50,5.36,5.40, 0.00,284
2016/06/22,202171,1116621,5.70,5.70,5.42,5.50,+0.10,129
2016/06/23,282774,1551293,5.50,5.55,5.43,5.43,-0.07,169
2016/06/24,1020533,5359836,5.43,5.49,4.89,5.30,-0.13,324
2016/06/27,517771,2887196,5.30,5.70,5.30,5.55,+0.25,143
2016/06/28,637062,3518951,5.55,5.70,5.40,5.55, 0.00,264
2016/06/29,888445,4888886,5.60,5.60,5.42,5.50,-0.05,203
2016/06/30,319298,1749118,5.45,5.58,5.44,5.48,-0.02,153
2016/07/01,375439,2043286,5.46,5.48,5.42,5.43,-0.05,171
2016/07/04,456885,2509694,5.50,5.62,5.45,5.49,+0.06,143
2016/07/05,645543,3522826,5.50,5.50,5.40,5.41,-0.08,123
2016/07/06,433003,2331443,5.41,5.45,5.32,5.40,-0.01,105
2016/07/07,178476,962043,5.50,5.50,5.32,5.41,+0.01,83
2016/07/11,403557,2174530,5.43,5.46,5.35,5.38,-0.03,173
2016/07/12,580120,3109963,5.38,5.40,5.32,5.37,-0.01,187
2016/07/13,573883,3108888,5.33,5.55,5.33,5.43,+0.06,216
2016/07/14,1055461,5953479,5.52,5.78,5.52,5.70,+0.27,339
2016/07/15,842077,4730054,5.85,5.85,5.51,5.56,-0.14,370
2016/07/18,1225343,6910534,5.56,5.71,5.37,5.69,+0.13,314
2016/07/19,694037,3915808,5.53,5.72,5.52,5.68,-0.01,288
2016/07/20,768677,4334615,5.61,5.70,5.56,5.58,-0.10,268
2016/07/21,1090655,6065588,5.55,5.72,5.50,5.54,-0.04,273
2016/07/22,609734,3342004,5.60,5.65,5.42,5.45,-0.09,235
2016/07/25,813145,4433962,5.42,5.55,5.42,5.45, 0.00,255
2016/07/26,405998,2223123,5.45,5.50,5.45,5.49,+0.04,157
2016/07/27,1152385,6440954,5.65,5.65,5.51,5.59,+0.10,164
2016/07/28,674275,3779182,5.54,5.64,5.54,5.63,+0.04,218
2016/07/29,762598,4300980,5.57,5.70,5.57,5.70,+0.07,302
2016/08/01,1531409,9078626,5.70,6.00,5.70,5.97,+0.27,375
2016/08/02,1145241,7048064,6.01,6.20,6.01,6.19,+0.22,284
2016/08/03,945717,5826234,6.18,6.25,6.03,6.15,-0.04,227
2016/08/04,1224723,7485353,6.06,6.18,6.06,6.11,-0.04,262
2016/08/05,560574,3412938,6.03,6.13,6.03,6.13,+0.02,274
2016/08/08,995802,6116285,6.13,6.20,6.07,6.07,-0.06,215
2016/08/09,666391,4037473,6.07,6.14,6.00,6.01,-0.06,210
2016/08/10,4488409,29425043,6.35,6.61,6.35,6.61,+0.60,963
2016/08/11,1541981,9932338,6.41,6.58,6.36,6.42,-0.19,584
2016/08/12,1959106,12835205,6.70,6.70,6.45,6.58,+0.16,564
2016/08/15,1943148,13010510,6.69,6.95,6.60,6.69,+0.11,586
2016/08/16,1044332,6890264,6.74,6.74,6.53,6.69, 0.00,358
2016/08/17,1831055,12191578,6.66,6.80,6.47,6.67,-0.02,549
2016/08/18,22884675,163636252,6.67,7.32,6.67,7.15,+0.48,3646
2016/08/19,9539628,67147522,7.13,7.20,6.89,6.97,-0.18,1930
2016/08/22,6197163,43700414,6.97,7.18,6.96,7.13,+0.16,1581
2016/08/23,3125778,22106126,7.18,7.18,7.01,7.06,-0.07,741
2016/08/24,5539600,38433491,7.05,7.07,6.89,6.89,-0.17,1116
2016/08/25,5302943,36324107,6.92,7.03,6.69,6.85,-0.04,1175
2016/08/26,4818475,32651167,6.80,6.88,6.70,6.76,-0.09,968
2016/08/29,4215740,27839094,6.75,6.75,6.52,6.63,-0.13,896
2016/08/30,3521308,23814369,6.65,6.83,6.65,6.76,+0.13,779
2016/08/31,3175172,21047947,6.70,6.70,6.58,6.61,-0.15,753
2016/09/01,2060426,13601154,6.59,6.65,6.56,6.63,+0.02,851
2016/09/02,2395708,15765433,6.62,6.63,6.55,6.56,-0.07,534
2016/09/05,2027664,13560677,6.59,6.76,6.58,6.71,+0.15,502
2016/09/06,5258680,36680850,6.80,7.16,6.75,7.00,+0.29,1401
2016/09/07,5829156,41234793,7.00,7.16,6.95,7.07,+0.07,1360
2016/09/08,3984220,28065850,7.12,7.14,6.96,7.03,-0.04,815
2016/09/09,2172144,15248599,7.00,7.10,6.92,7.02,-0.01,495
2016/09/10,2874142,19760498,6.90,6.95,6.84,6.90,-0.12,566
2016/09/12,2733806,18610022,6.85,6.86,6.75,6.84,-0.06,501
2016/09/13,2065511,13949320,6.84,6.84,6.70,6.71,-0.13,550
2016/09/14,1246472,8357274,6.67,6.75,6.67,6.71, 0.00,365
2016/09/19,1865916,12619167,6.76,6.86,6.71,6.77,+0.06,429
2016/09/20,1304289,8827733,6.77,6.80,6.73,6.78,+0.01,265
2016/09/21,1436719,9752219,6.80,6.83,6.76,6.80,+0.02,595
2016/09/22,1294180,8822984,6.86,6.86,6.78,6.83,+0.03,408
2016/09/23,2946330,20370033,6.82,7.00,6.80,6.92,+0.09,718
2016/09/26,2203125,15010307,6.90,6.91,6.76,6.78,-0.14,590
2016/09/29,2311353,15726410,6.81,6.85,6.76,6.78, 0.00,535
2016/09/30,2255922,15302797,6.78,6.83,6.75,6.83,+0.05,415
2016/10/03,1585620,10785135,6.78,6.84,6.77,6.78,-0.05,403
2016/10/04,1762860,11844094,6.78,6.79,6.69,6.70,-0.08,539
2016/10/05,1489567,10012954,6.70,6.82,6.67,6.73,+0.03,468
2016/10/06,1172070,7942132,6.73,6.81,6.73,6.75,+0.02,368
2016/10/07,2706347,18111754,6.75,6.79,6.63,6.73,-0.02,652
2016/10/11,1989067,13180030,6.73,6.73,6.53,6.56,-0.17,557
2016/10/12,2939584,19273990,6.51,6.62,6.46,6.59,+0.03,651
2016/10/13,996074,6557701,6.60,6.64,6.55,6.56,-0.03,351
2016/10/14,1790238,11693685,6.52,6.58,6.50,6.56, 0.00,468
2016/10/17,1219124,8010077,6.55,6.62,6.52,6.59,+0.03,397
2016/10/18,1393256,9234050,6.63,6.68,6.60,6.68,+0.09,368
2016/10/19,1911441,12841137,6.69,6.78,6.65,6.78,+0.10,528
2016/10/20,16724737,119300121,6.81,7.35,6.81,7.32,+0.54,3552
2016/10/21,8115904,57844992,7.23,7.23,7.06,7.09,-0.23,1743
2016/10/24,5571023,39571357,7.13,7.24,6.99,7.24,+0.15,1136
2016/10/25,7049770,51222615,7.30,7.38,7.16,7.17,-0.07,1463
2016/10/26,8372252,60744969,7.24,7.32,7.20,7.26,+0.09,1603
2016/10/27,7679520,56354453,7.27,7.48,7.26,7.29,+0.03,1646
2016/10/28,4572676,33213181,7.31,7.37,7.20,7.25,-0.04,885
2016/10/31,2458160,17738938,7.25,7.30,7.12,7.20,-0.05,651
2016/11/01,2384866,17227215,7.20,7.28,7.18,7.21,+0.01,585
2016/11/02,4357717,30835965,7.21,7.23,7.01,7.01,-0.20,962
2016/11/03,2170090,15247525,7.00,7.10,7.00,7.02,+0.01,489
2016/11/04,2362107,16810747,7.03,7.19,7.02,7.14,+0.12,648
2016/11/07,21165741,164956617,7.49,7.85,7.45,7.85,+0.71,3531
2016/11/08,37140242,303240156,8.10,8.40,7.95,8.35,+0.50,6520
2016/11/09,34660741,289182928,8.29,8.60,8.15,8.35, 0.00,6738
2016/11/10,54410534,499328385,9.18,9.18,9.05,9.18,+0.83,5648
2016/11/11,62011369,591344240,9.25,10.00,9.05,9.78,+0.60,10761
2016/11/14,36645739,359595963,9.80,10.10,9.41,9.83,+0.05,8253
2016/11/15,30521252,299834742,9.80,10.10,9.52,9.68,-0.15,7470
2016/11/16,27595966,259874205,9.62,9.62,9.26,9.38,-0.30,6136
2016/11/17,21479867,206993326,9.27,9.88,9.26,9.74,+0.36,5172
2016/11/18,13458340,129729640,9.60,9.76,9.58,9.60,-0.14,3829
2016/11/21,40993348,412693135,9.80,10.50,9.60,10.50,+0.90,8620
2016/11/22,36374843,374896086,10.20,10.55,10.05,10.50, 0.00,7722
2016/11/23,39539631,417628306,10.65,10.90,10.20,10.30,-0.20,8447
2016/11/24,20071617,206580713,10.30,10.55,10.05,10.55,+0.25,4346
2016/11/25,20247451,210607520,10.50,10.65,10.25,10.35,-0.20,4093
2016/11/28,34449872,369588195,10.45,10.95,10.45,10.80,+0.45,6377
2016/11/29,14394932,154358749,10.80,10.80,10.60,10.70,-0.10,3131
2016/11/30,20816468,222430500,10.80,10.95,10.50,10.55,-0.15,3965
2016/12/01,24112307,248541776,10.50,10.55,10.20,10.30,-0.25,4650
2016/12/02,14483000,151034929,10.30,10.60,10.25,10.40,+0.10,2858
2016/12/05,12649679,129887722,10.40,10.45,10.15,10.15,-0.25,2466
2016/12/06,12744018,132512103,10.20,10.60,10.20,10.35,+0.20,2815
2016/12/07,13551109,141587163,10.40,10.65,10.25,10.55,+0.20,2834
2016/12/08,13249475,139707591,10.65,10.70,10.45,10.45,-0.10,2729
2016/12/09,9381525,96810463,10.45,10.50,10.25,10.35,-0.10,2023
2016/12/12,10338614,106422731,10.20,10.40,10.20,10.25,-0.10,2047
2016/12/13,13176042,138045722,10.40,10.60,10.40,10.50,+0.25,2721
2016/12/14,11486912,120916726,10.50,10.65,10.40,10.45,-0.05,2382
2016/12/15,7113078,74525899,10.50,10.55,10.40,10.50,+0.05,1473
2016/12/16,10501979,108610914,10.50,10.55,10.25,10.40,-0.10,2161
2016/12/19,17166986,174445436,10.40,10.40,10.00,10.10,-0.30,3461
2016/12/20,11782241,121281816,10.20,10.40,10.20,10.30,+0.20,2522
2016/12/21,16318416,164141998,10.25,10.30,9.95,10.10,-0.20,3096
2016/12/22,9923485,99347980,10.15,10.15,9.95,9.99,-0.11,2180
2016/12/23,18129011,175196097,9.90,9.99,9.51,9.62,-0.37,4234
2016/12/26,7375231,71149950,9.74,9.81,9.55,9.60,-0.02,1805
2016/12/27,14143348,131862087,9.64,9.64,9.18,9.25,-0.35,3465
2016/12/28,10062484,96532469,9.25,9.74,9.25,9.70,+0.45,2900
2016/12/29,6049060,57648069,9.68,9.68,9.44,9.50,-0.20,1675
2016/12/30,5007617,47883101,9.55,9.63,9.51,9.52,+0.02,1226
2017/01/03,4019532,38216498,9.52,9.56,9.44,9.45,-0.07,1031
2017/01/04,14327219,140831595,9.54,9.93,9.51,9.85,+0.40,3762
2017/01/05,10305827,103202440,9.91,10.15,9.91,10.00,+0.15,2672
2017/01/06,5713196,56947020,10.00,10.05,9.90,9.99,-0.01,1660
2017/01/09,6326234,62839942,10.10,10.10,9.83,9.90,-0.09,1874
2017/01/10,12781890,128376860,9.90,10.15,9.89,10.10,+0.20,2503
2017/01/11,28782578,298153457,10.30,10.50,10.20,10.40,+0.30,5671
2017/01/12,16360474,170339762,10.45,10.50,10.30,10.30,-0.10,3194
2017/01/13,6635491,68393041,10.30,10.40,10.25,10.30, 0.00,1503
2017/01/16,17301145,180688083,10.45,10.60,10.30,10.30, 0.00,3387
2017/01/17,10069566,104895965,10.40,10.50,10.30,10.45,+0.15,2131
2017/01/18,7242163,75122771,10.45,10.45,10.30,10.40,-0.05,1751
2017/01/19,6521380,67845015,10.45,10.50,10.35,10.40, 0.00,1672
2017/01/20,7519776,77782429,10.45,10.45,10.25,10.30,-0.10,1668
2017/01/23,26649793,283231223,10.40,10.80,10.40,10.60,+0.30,5018
2017/01/24,17184119,183984492,10.70,10.85,10.55,10.70,+0.10,3532
2017/02/02,68841033,784485285,11.00,11.75,11.00,11.75,+1.05,11231
2017/02/03,67279569,840089827,12.15,12.90,12.10,12.50,+0.75,14367
2017/02/06,37929151,484469761,12.70,13.15,12.50,12.55,+0.05,7655
2017/02/07,22731846,278051043,12.55,12.60,12.05,12.25,-0.30,5643
2017/02/08,20715629,256270002,12.50,12.70,12.20,12.20,-0.05,4759
2017/02/09,23286633,280977441,12.35,12.35,11.85,12.30,+0.10,5072
2017/02/10,39660491,504020103,12.55,13.15,12.35,12.40,+0.10,8461
2017/02/13,16292942,198577958,12.40,12.45,12.05,12.30,-0.10,4030
2017/02/14,17844607,222533435,12.70,12.75,12.20,12.35,+0.05,4324
2017/02/15,29149219,366198566,12.50,12.70,12.35,12.70,+0.35,5650
2017/02/16,14441833,180186167,12.60,12.70,12.35,12.35,-0.35,3145
2017/02/17,6531812,80442712,12.40,12.40,12.25,12.35, 0.00,1703
2017/02/18,5862301,72096456,12.40,12.40,12.25,12.30,-0.05,1408
2017/02/20,9631737,117731896,12.30,12.40,12.10,12.10,-0.20,2527
2017/02/21,11688705,144156934,12.30,12.45,12.25,12.35,+0.25,2393
2017/02/22,12364000,154058925,12.65,12.65,12.30,12.35, 0.00,2741
2017/02/23,9836589,121801296,12.50,12.55,12.30,12.30,-0.05,2274
2017/02/24,9186382,111774543,12.20,12.25,12.10,12.25,-0.05,2010
2017/03/01,19349914,241593708,12.40,12.65,12.30,12.35,+0.10,4062
2017/03/02,8422180,104124283,12.55,12.60,12.25,12.30,-0.05,2009
2017/03/03,13499402,163318824,12.25,12.30,11.95,12.00,-0.30,3426
2017/03/06,10049983,119651530,11.95,12.00,11.80,11.90,-0.10,2827
2017/03/07,7078539,85248718,12.00,12.20,12.00,12.00,+0.10,1876
2017/03/08,5057781,60768122,12.05,12.10,11.90,12.05,+0.05,1588
2017/03/09,8669032,105128284,12.30,12.30,12.05,12.10,+0.05,2011
2017/03/10,12676036,149625882,12.00,12.00,11.65,11.90,-0.20,3448
2017/03/13,11349828,133266839,11.95,12.00,11.65,11.70,-0.20,2751
2017/03/14,17590819,201016856,11.70,11.70,11.30,11.40,-0.30,3787
2017/03/15,18198508,214110622,11.40,12.25,11.25,11.95,+0.55,4834
2017/03/16,9437872,112739657,12.10,12.10,11.85,11.85,-0.10,2208
2017/03/17,7646452,91548291,11.90,12.10,11.90,12.00,+0.15,1743
2017/03/20,8939252,108269254,12.10,12.25,12.00,12.05,+0.05,2193
2017/03/21,5455278,65092650,12.05,12.05,11.85,11.90,-0.15,1511
2017/03/22,10334363,119699861,11.45,11.75,11.35,11.65,-0.25,2729
2017/03/23,10294757,119052331,11.70,11.75,11.50,11.55,-0.10,2657
2017/03/24,11295890,128583042,11.50,11.55,11.30,11.30,-0.25,2735
2017/03/27,25896457,280333772,11.25,11.25,10.50,10.50,-0.80,5886
2017/03/28,12246403,131306969,10.70,10.85,10.60,10.75,+0.25,2623
2017/03/29,6006840,64656966,10.80,10.90,10.70,10.70,-0.05,1327
2017/03/30,6546323,71142804,10.85,10.95,10.80,10.80,+0.10,1614
2017/03/31,5980182,65589690,10.85,11.05,10.85,10.95,+0.15,1962
2017/04/05,7583109,83036776,11.10,11.10,10.85,10.85,-0.10,1866
2017/04/06,4403909,48105674,11.00,11.05,10.85,10.95,+0.10,1275
2017/04/07,4897381,52730005,10.90,10.90,10.70,10.80,-0.15,1563
2017/04/10,4379000,47206845,10.80,10.85,10.70,10.75,-0.05,1630
2017/04/11,6588830,71183556,10.85,10.95,10.70,10.75, 0.00,1828
2017/04/12,7922088,84380198,10.75,10.75,10.50,10.70,-0.05,1677
2017/04/13,8383118,87701801,10.60,10.60,10.35,10.40,-0.30,2293
2017/04/14,20015148,198374621,10.20,10.20,9.60,9.60,-0.80,4820
2017/04/17,7465487,72316706,9.57,9.89,9.55,9.66,+0.06,2068
2017/04/18,12189806,115045863,9.66,9.74,9.24,9.35,-0.31,3196
2017/04/19,16877702,150397547,9.19,9.19,8.81,8.85,-0.50,3719
2017/04/20,15773969,145097017,8.95,9.27,8.95,9.24,+0.39,4535
2017/04/21,6166341,56898457,9.25,9.32,9.17,9.20,-0.04,1867
2017/04/24,5480735,49771866,9.25,9.29,9.00,9.02,-0.18,1760
2017/04/25,3992597,36528200,9.09,9.22,9.09,9.17,+0.15,1640
2017/04/26,4679328,43390439,9.29,9.38,9.20,9.20,+0.03,1383
2017/04/27,7099677,64207338,9.11,9.12,8.95,9.08,-0.12,1717
2017/04/28,3448620,31375959,9.09,9.17,9.03,9.06,-0.02,1094
2017/05/02,2623198,23805361,9.08,9.14,9.04,9.05,-0.01,1003
2017/05/03,3500520,31827042,9.07,9.13,9.05,9.08,+0.03,1215
2017/05/04,4462267,40223163,9.08,9.09,8.99,9.03,-0.05,1200
2017/05/05,8565512,76166161,9.05,9.06,8.79,8.82,-0.21,2079
2017/05/08,14059145,117966472,8.76,8.76,8.25,8.30,-0.52,3591
2017/05/09,6754410,56207340,8.30,8.48,8.22,8.27,-0.03,2059
2017/05/10,6370986,53434530,8.30,8.48,8.30,8.47,+0.20,2132
2017/05/11,14323458,126025179,8.77,9.00,8.61,8.78,+0.31,4184
2017/05/12,5701490,49436045,8.75,8.76,8.58,8.70,-0.08,2361
2017/05/15,4153841,36435063,8.71,8.83,8.71,8.75,+0.05,1582
2017/05/16,21787810,203416101,9.15,9.50,9.15,9.37,+0.62,6640
2017/05/17,9127792,85323668,9.47,9.47,9.26,9.28,-0.09,2713
2017/05/18,6196690,57211159,9.15,9.35,9.11,9.23,-0.05,2004
2017/05/19,3905516,35852239,9.23,9.28,9.13,9.19,-0.04,1251
2017/05/22,3717056,34325344,9.24,9.29,9.19,9.20,+0.01,1154
2017/05/23,7705070,70013642,9.20,9.20,9.04,9.06,-0.14,2173
2017/05/24,10632143,99191404,9.13,9.45,9.12,9.33,+0.27,3106
2017/05/25,5019476,47152607,9.50,9.50,9.35,9.36,+0.03,1600
2017/05/26,5379137,49650111,9.36,9.37,9.17,9.21,-0.15,1866
2017/05/31,10163236,91889344,9.13,9.18,9.00,9.00,-0.21,2199
2017/06/01,7085524,63193590,8.98,9.05,8.84,8.89,-0.11,2043
2017/06/02,5025275,45024155,9.00,9.02,8.86,9.00,+0.11,1681
2017/06/03,2245825,20318129,9.05,9.08,9.01,9.05,+0.05,688
2017/06/05,5133860,46005451,9.05,9.06,8.91,8.95,-0.10,1598
2017/06/06,3021927,26996689,8.92,8.98,8.91,8.95, 0.00,916
2017/06/07,3238833,29020844,8.93,9.00,8.92,8.94,-0.01,1248
2017/06/08,2827424,25337872,8.97,9.00,8.93,8.95,+0.01,943
2017/06/09,5103525,45464339,8.98,8.99,8.88,8.89,-0.06,1560
2017/06/12,3459533,30625353,8.81,8.92,8.80,8.90,+0.01,977
2017/06/13,5917063,53525574,8.91,9.10,8.91,9.07,+0.17,1677
2017/06/14,7071251,64077729,9.10,9.20,8.95,8.96,-0.11,1684
2017/06/15,2589417,23313153,8.98,9.03,8.96,9.00,+0.04,618
2017/06/16,2693511,24258759,9.02,9.04,8.96,9.01,+0.01,676
2017/06/19,3479355,31175349,9.01,9.04,8.94,8.94,-0.07,1060
2017/06/20,3939418,35081224,8.95,8.97,8.88,8.88,-0.06,924
2017/06/21,4181851,37548086,8.95,9.07,8.90,9.06,+0.18,1234
2017/06/22,2982026,26862787,9.07,9.07,8.95,9.00,-0.06,804
2017/06/23,2982898,26717777,9.00,9.03,8.93,8.98,-0.02,648
2017/06/26,9195789,83458060,8.98,9.14,8.98,9.07,+0.09,1775
2017/06/27,11688908,107883138,9.13,9.30,9.11,9.23,+0.16,2604
2017/06/28,23983759,230124270,9.28,9.80,9.26,9.80,+0.57,6201
2017/06/29,35373114,359639675,9.91,10.45,9.85,10.15,+0.35,7316
2017/06/30,40666174,426056911,10.35,10.70,10.10,10.65,+0.50,8047
2017/07/03,20045878,209897609,10.65,10.80,10.25,10.40,-0.25,4650
2017/07/04,12507576,130734018,10.45,10.70,10.25,10.30,-0.10,3138
2017/07/05,18224805,192615124,10.40,10.70,10.35,10.60,+0.30,4014
2017/07/06,9524602,99539097,10.60,10.65,10.35,10.40,-0.20,2318
2017/07/07,9303716,94964626,10.40,10.40,10.10,10.15,-0.25,2026
2017/07/10,14813494,147055883,10.15,10.20,9.80,9.83,-0.32,3799
2017/07/11,9921771,98555730,9.86,10.10,9.70,10.10,+0.27,2588
2017/07/12,7844986,79641500,10.15,10.30,10.00,10.05,-0.05,1795
2017/07/13,6305810,63480169,10.10,10.20,9.99,10.00,-0.05,1213
2017/07/14,10474101,107210864,10.10,10.40,10.00,10.25,+0.25,2194
2017/07/17,10408746,108046796,10.35,10.50,10.25,10.35,+0.10,2125
2017/07/18,6573977,68322357,10.40,10.50,10.30,10.30,-0.05,1522
